Log file open, 02/02/23 21:42:14
[2023.02.02-20.24.30:691][938]LogBlueprintUserMessages: [CheckDistance_C_0] 1 759,49
[2023.02.02-20.24.30:717][941]LogBlueprintUserMessages: [CheckDistance_C_0] 1 774,846
[2023.02.02-20.24.30:744][944]LogBlueprintUserMessages: [CheckDistance_C_0] 1 790,516
[2023.02.02-20.24.30:770][947]LogBlueprintUserMessages: [CheckDistance_C_0] 1 806,063
[2023.02.02-20.24.30:798][950]LogBlueprintUserMessages: [CheckDistance_C_0] 1 822,414
[2023.02.02-20.24.30:822][953]LogBlueprintUserMessages: [CheckDistance_C_0] 1 837,889
[2023.02.02-20.24.30:848][956]LogBlueprintUserMessages: [CheckDistance_C_0] 1 852,88
[2023.02.02-20.24.30:872][959]LogBlueprintUserMessages: [CheckDistance_C_0] 1 868,155
[2023.02.02-20.24.30:899][962]LogBlueprintUserMessages: [CheckDistance_C_0] 1 883,536
[2023.02.02-20.24.30:924][965]LogBlueprintUserMessages: [CheckDistance_C_0] 1 898,703
[2023.02.02-20.24.30:949][968]LogBlueprintUserMessages: [CheckDistance_C_0] 1 913,81
[2023.02.02-20.24.30:975][971]LogBlueprintUserMessages: [CheckDistance_C_0] 1 929,211
[2023.02.02-20.24.31:000][974]LogBlueprintUserMessages: [CheckDistance_C_0] 1 944,7
[2023.02.02-20.24.31:027][977]LogBlueprintUserMessages: [CheckDistance_C_0] 1 960,187
[2023.02.02-20.24.31:052][980]LogBlueprintUserMessages: [CheckDistance_C_0] 1 975,41
[2023.02.02-20.24.31:080][983]LogBlueprintUserMessages: [CheckDistance_C_0] 1 989,974
[2023.02.02-20.24.31:105][986]LogBlueprintUserMessages: [CheckDistance_C_0] 2 001,744
[2023.02.02-20.24.31:129][989]LogBlueprintUserMessages: [CheckDistance_C_0] 2 011,09
[2023.02.02-20.24.31:156][992]LogBlueprintUserMessages: [CheckDistance_C_0] 2 018,736
[2023.02.02-20.24.31:182][995]LogBlueprintUserMessages: [CheckDistance_C_0] 2 024,816
[2023.02.02-20.24.31:209][998]LogBlueprintUserMessages: [CheckDistance_C_0] 2 029,734
[2023.02.02-20.24.31:234][  1]LogBlueprintUserMessages: [CheckDistance_C_0] 2 033,341
[2023.02.02-20.24.31:261][  4]LogBlueprintUserMessages: [CheckDistance_C_0] 2 036,296
[2023.02.02-20.24.31:286][  7]LogBlueprintUserMessages: [CheckDistance_C_0] 2 038,497
[2023.02.02-20.24.31:311][ 10]LogBlueprintUserMessages: [CheckDistance_C_0] 2 040,353
[2023.02.02-20.24.31:339][ 13]LogBlueprintUserMessages: [CheckDistance_C_0] 2 041,738
[2023.02.02-20.24.31:364][ 16]LogBlueprintUserMessages: [CheckDistance_C_0] 2 040,313
[2023.02.02-20.24.31:393][ 19]LogBlueprintUserMessages: [CheckDistance_C_0] 2 035,893
[2023.02.02-20.24.31:419][ 22]LogBlueprintUserMessages: [CheckDistance_C_0] 2 030,251
[2023.02.02-20.24.31:445][ 25]LogBlueprintUserMessages: [CheckDistance_C_0] 2 023,488
[2023.02.02-20.24.31:473][ 28]LogBlueprintUserMessages: [CheckDistance_C_0] 2 015,082
[2023.02.02-20.24.31:498][ 31]LogBlueprintUserMessages: [CheckDistance_C_0] 2 007,065
[2023.02.02-20.24.31:525][ 34]LogBlueprintUserMessages: [CheckDistance_C_0] 1 997,961
[2023.02.02-20.24.31:552][ 37]LogBlueprintUserMessages: [CheckDistance_C_0] 1 988,734
[2023.02.02-20.24.31:579][ 40]LogBlueprintUserMessages: [CheckDistance_C_0] 1 979,296
[2023.02.02-20.24.31:604][ 43]LogBlueprintUserMessages: [CheckDistance_C_0] 1 970,118
[2023.02.02-20.24.31:631][ 46]LogBlueprintUserMessages: [CheckDistance_C_0] 1 960,469
[2023.02.02-20.24.31:657][ 49]LogBlueprintUserMessages: [CheckDistance_C_0] 1 951,119
[2023.02.02-20.24.31:683][ 52]LogBlueprintUserMessages: [CheckDistance_C_0] 1 941,86
[2023.02.02-20.24.31:708][ 55]LogBlueprintUserMessages: [CheckDistance_C_0] 1 932,783
[2023.02.02-20.24.31:733][ 58]LogBlueprintUserMessages: [CheckDistance_C_0] 1 923,811
[2023.02.02-20.24.31:762][ 61]LogBlueprintUserMessages: [CheckDistance_C_0] 1 913,616
[2023.02.02-20.24.31:787][ 64]LogBlueprintUserMessages: [CheckDistance_C_0] 1 904,805
[2023.02.02-20.24.31:812][ 67]LogBlueprintUserMessages: [CheckDistance_C_0] 1 896,058
[2023.02.02-20.24.31:837][ 70]LogBlueprintUserMessages: [CheckDistance_C_0] 1 887,134
[2023.02.02-20.24.31:864][ 73]LogBlueprintUserMessages: [CheckDistance_C_0] 1 877,922
[2023.02.02-20.24.31:890][ 76]LogBlueprintUserMessages: [CheckDistance_C_0] 1 868,913
[2023.02.02-20.24.31:917][ 79]LogBlueprintUserMessages: [CheckDistance_C_0] 1 859,857
[2023.02.02-20.24.31:943][ 82]LogBlueprintUserMessages: [CheckDistance_C_0] 1 851,408
[2023.02.02-20.24.31:969][ 85]LogBlueprintUserMessages: [CheckDistance_C_0] 1 842,874
[2023.02.02-20.24.31:993][ 88]LogBlueprintUserMessages: [CheckDistance_C_0] 1 834,638
[2023.02.02-20.24.32:020][ 91]LogBlueprintUserMessages: [CheckDistance_C_0] 1 825,876
[2023.02.02-20.24.35:014][432]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.02-20.24.35:014][432]LogWorld: BeginTearingDown for /Game/UEDPIE_0_lvl1_Tutorial
[2023.02.02-20.24.35:016][432]LogSlate: Window 'Game4GGJ Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2023.02.02-20.24.35:021][432]LogWorld: UWorld::CleanupWorld for lvl1_Tutorial, bSessionEnded=true, bCleanupResources=true
[2023.02.02-20.24.35:023][432]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.02-20.24.35:025][432]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.02-20.24.35:029][432]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.02-20.24.35:034][432]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.02.02-20.24.35:036][432]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.02.02-20.24.35:046][432]LogUObjectHash: Compacting FUObjectHashTables data took   0.72ms
[2023.02.02-20.24.35:113][433]LogPlayLevel: Display: Destroying online subsystem :Context_15
[2023.02.02-20.24.36:171][537]LogDebuggerCommands: Repeating last play command: New Editor Window (PIE)
[2023.02.02-20.24.36:177][537]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.02-20.24.36:177][537]PIE: New page: PIE session: lvl1_Tutorial (3 февр. 2023 г., 00:24:36)
[2023.02.02-20.24.36:177][537]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_lvl1_Tutorial
[2023.02.02-20.24.36:198][537]LogPlayLevel: PIE: StaticDuplicateObject took: (0.020593s)
[2023.02.02-20.24.36:198][537]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/lvl1_Tutorial.lvl1_Tutorial to /Game/UEDPIE_0_lvl1_Tutorial.lvl1_Tutorial (0.020622s)
[2023.02.02-20.24.36:198][537]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.02-20.24.36:198][537]LogAIModule: Creating AISystem for world lvl1_Tutorial
[2023.02.02-20.24.36:199][537]LogPlayLevel: PIE: World Init took: (0.000816s)
[2023.02.02-20.24.36:205][537]LogUObjectHash: Compacting FUObjectHashTables data took   0.52ms
[2023.02.02-20.24.36:206][537]LogAudio: Display: Creating Audio Device:                 Id: 3, Scope: Unique, Realtime: True
[2023.02.02-20.24.36:206][537]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.02-20.24.36:206][537]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.02-20.24.36:206][537]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.02-20.24.36:206][537]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.02-20.24.36:206][537]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.02.02-20.24.36:206][537]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.02-20.24.36:206][537]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.02.02-20.24.36:206][537]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.02-20.24.36:207][537]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.02-20.24.36:207][537]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.02-20.24.36:207][537]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.02-20.24.36:209][537]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.02-20.24.36:224][537]LogAudioMixer: Display: Using Audio Hardware Device Динамики (Realtek High Definition Audio)
[2023.02.02-20.24.36:224][537]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.02-20.24.36:224][537]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.02-20.24.36:224][537]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.02-20.24.36:225][537]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=3
[2023.02.02-20.24.36:225][537]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=3
[2023.02.02-20.24.36:226][537]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=3
[2023.02.02-20.24.36:226][537]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=3
[2023.02.02-20.24.36:226][537]LogInit: FAudioDevice initialized.
[2023.02.02-20.24.36:226][537]LogAudio: Display: Audio Device (ID: 3) registered with world 'lvl1_Tutorial'.
[2023.02.02-20.24.36:253][537]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.02-20.24.36:253][537]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2023.02.02-20.24.36:265][537]LogWorld: Bringing World /Game/UEDPIE_0_lvl1_Tutorial.lvl1_Tutorial up for play (max tick rate 0) at 2023.02.02-22.24.36
[2023.02.02-20.24.36:265][537]LogWorld: Bringing up level for play took: 0.012038
[2023.02.02-20.24.36:267][537]LogOnline: OSS: Created online subsystem instance for: :Context_16
[2023.02.02-20.24.36:268][537]LogPhysics: Warning: Initialising Body : Scale3D is (nearly) zero: Component: '/Game/UEDPIE_0_lvl1_Tutorial.lvl1_Tutorial:PersistentLevel.BP_MainCharacter_C_0.CharacterMesh0' Bone: 'LeftArm' 
[2023.02.02-20.24.36:269][537]LogPhysics: Warning: Initialising Body : Scale3D is (nearly) zero: Component: '/Game/UEDPIE_0_lvl1_Tutorial.lvl1_Tutorial:PersistentLevel.BP_MainCharacter_C_0.CharacterMesh0' Bone: 'LeftHand' 
[2023.02.02-20.24.36:269][537]LogPhysics: Warning: Initialising Body : Scale3D is (nearly) zero: Component: '/Game/UEDPIE_0_lvl1_Tutorial.lvl1_Tutorial:PersistentLevel.BP_MainCharacter_C_0.CharacterMesh0' Bone: 'RightArm' 
[2023.02.02-20.24.36:269][537]LogPhysics: Warning: Initialising Body : Scale3D is (nearly) zero: Component: '/Game/UEDPIE_0_lvl1_Tutorial.lvl1_Tutorial:PersistentLevel.BP_MainCharacter_C_0.CharacterMesh0' Bone: 'RightHand' 
[2023.02.02-20.24.36:274][537]PIE: Server logged in
[2023.02.02-20.24.36:275][537]PIE: Play in editor total start time 0,098 seconds.
[2023.02.02-20.24.36:356][537]LogViewport: Scene viewport resized to 1914x1000, mode Windowed.
[2023.02.02-20.24.44:743][494]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.02-20.24.44:743][494]LogWorld: BeginTearingDown for /Game/UEDPIE_0_lvl1_Tutorial
[2023.02.02-20.24.44:744][494]LogSlate: Window 'Game4GGJ Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2023.02.02-20.24.44:749][494]LogWorld: UWorld::CleanupWorld for lvl1_Tutorial, bSessionEnded=true, bCleanupResources=true
[2023.02.02-20.24.44:751][494]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.02-20.24.44:753][494]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.02-20.24.44:756][494]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.02-20.24.44:764][494]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2023.02.02-20.24.44:765][494]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2023.02.02-20.24.44:774][494]LogUObjectHash: Compacting FUObjectHashTables data took   0.60ms
[2023.02.02-20.24.44:829][495]LogPlayLevel: Display: Destroying online subsystem :Context_16
[2023.02.02-20.24.51:364][130]LogDebuggerCommands: Repeating last play command: New Editor Window (PIE)
[2023.02.02-20.24.51:370][130]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.02-20.24.51:370][130]PIE: New page: PIE session: lvl1_Tutorial (3 февр. 2023 г., 00:24:51)
[2023.02.02-20.24.51:370][130]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_lvl1_Tutorial
[2023.02.02-20.24.51:391][130]LogPlayLevel: PIE: StaticDuplicateObject took: (0.020920s)
[2023.02.02-20.24.51:391][130]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/lvl1_Tutorial.lvl1_Tutorial to /Game/UEDPIE_0_lvl1_Tutorial.lvl1_Tutorial (0.020947s)
[2023.02.02-20.24.51:391][130]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.02-20.24.51:392][130]LogAIModule: Creating AISystem for world lvl1_Tutorial
[2023.02.02-20.24.51:392][130]LogPlayLevel: PIE: World Init took: (0.000743s)
[2023.02.02-20.24.51:398][130]LogUObjectHash: Compacting FUObjectHashTables data took   0.53ms
[2023.02.02-20.24.51:399][130]LogAudio: Display: Creating Audio Device:                 Id: 4, Scope: Unique, Realtime: True
[2023.02.02-20.24.51:399][130]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.02-20.24.51:399][130]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.02-20.24.51:399][130]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.02-20.24.51:399][130]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.02-20.24.51:400][130]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.02.02-20.24.51:400][130]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.02-20.24.51:400][130]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.02.02-20.24.51:400][130]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.02-20.24.51:400][130]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.02-20.24.51:400][130]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.02-20.24.51:400][130]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.02-20.24.51:402][130]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.02-20.24.51:417][130]LogAudioMixer: Display: Using Audio Hardware Device Динамики (Realtek High Definition Audio)
[2023.02.02-20.24.51:417][130]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.02-20.24.51:417][130]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.02-20.24.51:417][130]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.02-20.24.51:418][130]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=4
[2023.02.02-20.24.51:418][130]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=4
[2023.02.02-20.24.51:420][130]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=4
[2023.02.02-20.24.51:420][130]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=4
[2023.02.02-20.24.51:420][130]LogInit: FAudioDevice initialized.
[2023.02.02-20.24.51:420][130]LogAudio: Display: Audio Device (ID: 4) registered with world 'lvl1_Tutorial'.
[2023.02.02-20.24.51:448][130]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.02-20.24.51:449][130]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2023.02.02-20.24.51:461][130]LogWorld: Bringing World /Game/UEDPIE_0_lvl1_Tutorial.lvl1_Tutorial up for play (max tick rate 0) at 2023.02.02-22.24.51
[2023.02.02-20.24.51:463][130]LogWorld: Bringing up level for play took: 0.014374
[2023.02.02-20.24.51:465][130]LogOnline: OSS: Created online subsystem instance for: :Context_17
[2023.02.02-20.24.51:467][130]LogPhysics: Warning: Initialising Body : Scale3D is (nearly) zero: Component: '/Game/UEDPIE_0_lvl1_Tutorial.lvl1_Tutorial:PersistentLevel.BP_MainCharacter_C_0.CharacterMesh0' Bone: 'LeftArm' 
[2023.02.02-20.24.51:467][130]LogPhysics: Warning: Initialising Body : Scale3D is (nearly) zero: Component: '/Game/UEDPIE_0_lvl1_Tutorial.lvl1_Tutorial:PersistentLevel.BP_MainCharacter_C_0.CharacterMesh0' Bone: 'LeftHand' 
[2023.02.02-20.24.51:467][130]LogPhysics: Warning: Initialising Body : Scale3D is (nearly) zero: Component: '/Game/UEDPIE_0_lvl1_Tutorial.lvl1_Tutorial:PersistentLevel.BP_MainCharacter_C_0.CharacterMesh0' Bone: 'RightArm' 
[2023.02.02-20.24.51:467][130]LogPhysics: Warning: Initialising Body : Scale3D is (nearly) zero: Component: '/Game/UEDPIE_0_lvl1_Tutorial.lvl1_Tutorial:PersistentLevel.BP_MainCharacter_C_0.CharacterMesh0' Bone: 'RightHand' 
[2023.02.02-20.24.51:474][130]PIE: Server logged in
[2023.02.02-20.24.51:477][130]PIE: Play in editor total start time 0,106 seconds.
[2023.02.02-20.24.51:557][130]LogViewport: Scene viewport resized to 1914x1000, mode Windowed.
[2023.02.02-20.24.55:505][585]LogBlueprintUserMessages: [CheckDistance_C_0] 2 440,323
[2023.02.02-20.24.55:543][589]LogBlueprintUserMessages: [CheckDistance_C_0] 2 374,148
[2023.02.02-20.24.55:569][592]LogBlueprintUserMessages: [CheckDistance_C_0] 2 327,375
[2023.02.02-20.24.55:594][595]LogBlueprintUserMessages: [CheckDistance_C_0] 2 372,382
[2023.02.02-20.24.55:594][595]LogBlueprintUserMessages: [CheckDistance_C_0] 2 280,438
[2023.02.02-20.24.55:621][598]LogBlueprintUserMessages: [CheckDistance_C_0] 2 232,515
[2023.02.02-20.24.55:629][599]LogBlueprintUserMessages: [CheckDistance_C_0] 2 298,942
[2023.02.02-20.24.55:647][601]LogBlueprintUserMessages: [CheckDistance_C_0] 2 185,112
[2023.02.02-20.24.55:657][602]LogBlueprintUserMessages: [CheckDistance_C_0] 2 243,65
[2023.02.02-20.24.55:673][604]LogBlueprintUserMessages: [CheckDistance_C_0] 2 136,822
[2023.02.02-20.24.55:682][605]LogBlueprintUserMessages: [CheckDistance_C_0] 2 188,672
[2023.02.02-20.24.55:699][607]LogBlueprintUserMessages: [CheckDistance_C_0] 2 090,69
[2023.02.02-20.24.55:709][608]LogBlueprintUserMessages: [CheckDistance_C_0] 2 133
[2023.02.02-20.24.55:719][609]LogBlueprintUserMessages: [CheckDistance_C_0] 2 419
[2023.02.02-20.24.55:736][611]LogBlueprintUserMessages: [CheckDistance_C_0] 2 071,204
[2023.02.02-20.24.55:736][611]LogBlueprintUserMessages: [CheckDistance_C_0] 2 021,621
[2023.02.02-20.24.55:754][613]LogBlueprintUserMessages: [CheckDistance_C_0] 2 340,322
[2023.02.02-20.24.55:762][614]LogBlueprintUserMessages: [CheckDistance_C_0] 2 011,989
[2023.02.02-20.24.55:762][614]LogBlueprintUserMessages: [CheckDistance_C_0] 1 971,826
[2023.02.02-20.24.55:780][616]LogBlueprintUserMessages: [CheckDistance_C_0] 2 283,61
[2023.02.02-20.24.55:788][617]LogBlueprintUserMessages: [CheckDistance_C_0] 1 954,259
[2023.02.02-20.24.55:788][617]LogBlueprintUserMessages: [CheckDistance_C_0] 1 923,694
[2023.02.02-20.24.55:807][619]LogBlueprintUserMessages: [CheckDistance_C_0] 2 223,409
[2023.02.02-20.24.55:817][620]LogBlueprintUserMessages: [CheckDistance_C_0] 1 872,913
[2023.02.02-20.24.55:825][621]LogBlueprintUserMessages: [CheckDistance_C_0] 1 873,841
[2023.02.02-20.24.55:834][622]LogBlueprintUserMessages: [CheckDistance_C_0] 2 165,719
[2023.02.02-20.24.55:843][623]LogBlueprintUserMessages: [CheckDistance_C_0] 1 825,517
[2023.02.02-20.24.55:853][624]LogBlueprintUserMessages: [CheckDistance_C_0] 1 810,711
[2023.02.02-20.24.55:861][625]LogBlueprintUserMessages: [CheckDistance_C_0] 2 103,439
[2023.02.02-20.24.55:870][626]LogBlueprintUserMessages: [CheckDistance_C_0] 1 774,537
[2023.02.02-20.24.55:880][627]LogBlueprintUserMessages: [CheckDistance_C_0] 1 749,595
[2023.02.02-20.24.55:889][628]LogBlueprintUserMessages: [CheckDistance_C_0] 2 042,573
[2023.02.02-20.24.55:898][629]LogBlueprintUserMessages: [CheckDistance_C_0] 1 724,362
[2023.02.02-20.24.55:907][630]LogBlueprintUserMessages: [CheckDistance_C_0] 1 688,119
[2023.02.02-20.24.55:916][631]LogBlueprintUserMessages: [CheckDistance_C_0] 1 981,679
[2023.02.02-20.24.55:924][632]LogBlueprintUserMessages: [CheckDistance_C_0] 1 675,569
[2023.02.02-20.24.55:934][633]LogBlueprintUserMessages: [CheckDistance_C_0] 1 626,269
[2023.02.02-20.24.55:953][635]LogBlueprintUserMessages: [CheckDistance_C_0] 1 898,187
[2023.02.02-20.24.55:962][636]LogBlueprintUserMessages: [CheckDistance_C_0] 1 560,191
[2023.02.02-20.24.55:962][636]LogBlueprintUserMessages: [CheckDistance_C_0] 1 608,865
[2023.02.02-20.24.55:970][637]LogBlueprintUserMessages: [CheckDistance_C_0] 2 735,906
[2023.02.02-20.24.55:979][638]LogBlueprintUserMessages: [CheckDistance_C_0] 1 839,004
[2023.02.02-20.24.55:988][639]LogBlueprintUserMessages: [CheckDistance_C_0] 1 498,308
[2023.02.02-20.24.55:988][639]LogBlueprintUserMessages: [CheckDistance_C_0] 1 562,16
[2023.02.02-20.24.56:006][641]LogBlueprintUserMessages: [CheckDistance_C_0] 1 775,706
