Log file open, 02/03/23 18:59:47
[2023.02.03-19.58.02:667][580]LogUObjectHash: Compacting FUObjectHashTables data took   2.64ms
[2023.02.03-19.58.17:941][975]LogEditorTransaction: Undo Modify Component(s)
[2023.02.03-19.58.18:537][975]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_62:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.02.03-19.58.18:556][975]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_42:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.02.03-19.58.18:557][975]LogPhysics: Warning: Initialising Body : Scale3D is (nearly) zero: Component: '/Engine/Transient.World_42:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0' Bone: 'Head' 
[2023.02.03-19.58.18:557][975]LogPhysics: Warning: Initialising Body : Scale3D is (nearly) zero: Component: '/Engine/Transient.World_42:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0' Bone: 'LeftUpLeg' 
[2023.02.03-19.58.18:557][975]LogPhysics: Warning: Initialising Body : Scale3D is (nearly) zero: Component: '/Engine/Transient.World_42:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0' Bone: 'LeftToeBase' 
[2023.02.03-19.58.18:557][975]LogPhysics: Warning: Initialising Body : Scale3D is (nearly) zero: Component: '/Engine/Transient.World_42:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0' Bone: 'RightUpLeg' 
[2023.02.03-19.58.18:557][975]LogPhysics: Warning: Initialising Body : Scale3D is (nearly) zero: Component: '/Engine/Transient.World_42:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0' Bone: 'RightToeBase' 
[2023.02.03-19.58.18:558][975]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_59:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.02.03-19.58.18:562][975]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_66:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.02.03-19.58.18:562][975]LogPhysics: Warning: Initialising Body : Scale3D is (nearly) zero: Component: '/Engine/Transient.World_66:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0' Bone: 'head' 
[2023.02.03-19.58.18:562][975]LogPhysics: Warning: Initialising Body : Scale3D is (nearly) zero: Component: '/Engine/Transient.World_66:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0' Bone: 'thigh_l' 
[2023.02.03-19.58.18:562][975]LogPhysics: Warning: Initialising Body : Scale3D is (nearly) zero: Component: '/Engine/Transient.World_66:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0' Bone: 'cc_base_l_calftwist02' 
[2023.02.03-19.58.18:562][975]LogPhysics: Warning: Initialising Body : Scale3D is (nearly) zero: Component: '/Engine/Transient.World_66:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0' Bone: 'thigh_r' 
[2023.02.03-19.58.18:562][975]LogPhysics: Warning: Initialising Body : Scale3D is (nearly) zero: Component: '/Engine/Transient.World_66:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0' Bone: 'foot_r' 
[2023.02.03-19.58.18:562][975]LogPhysics: Warning: Initialising Body : Scale3D is (nearly) zero: Component: '/Engine/Transient.World_66:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0' Bone: 'cc_base_r_calftwist02' 
[2023.02.03-20.00.11:093][547]BlueprintLog: New page: Compile BP_MainCharacter
[2023.02.03-20.00.11:527][547]LogUObjectHash: Compacting FUObjectHashTables data took   1.97ms
[2023.02.03-20.00.12:167][559]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.03-20.00.12:377][559]LogSavePackage: Moving output files for package: /Game/FirstPerson/Blueprints/BP_MainCharacter
[2023.02.03-20.00.12:378][559]LogSavePackage: Moving '../../../../../../UE_Projects/GGJ/GGJ-2023/GGJ-2023/Game4GGJ/Saved/BP_MainCharacterBF35972D4AF909E3765233B4706F5AB1.tmp' to '../../../../../../UE_Projects/GGJ/GGJ-2023/GGJ-2023/Game4GGJ/Content/FirstPerson/Blueprints/BP_MainCharacter.uasset'
[2023.02.03-20.00.12:392][559]LogFileHelpers: InternalPromptForCheckoutAndSave took 224 ms (total: 8.28 sec)
[2023.02.03-20.00.12:400][559]AssetCheck: New page: Asset Save: BP_MainCharacter
[2023.02.03-20.00.12:401][559]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/FirstPerson/Blueprints/BP_MainCharacter.BP_MainCharacter
[2023.02.03-20.00.17:211][705]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.03-20.00.17:223][705]LogContentBundle: [Container: FirstPersonMap] Generating Streaming for 0 Content Bundles.
[2023.02.03-20.00.17:226][705]LogWorldPartition: Display: GenerateStreaming started...
[2023.02.03-20.00.17:226][705]LogWorldPartition: Display: GetPartitionedActors started...
[2023.02.03-20.00.17:226][705]LogWorldPartition: Display: GetPartitionedActors took 14 us (total: 32 us)
[2023.02.03-20.00.17:226][705]LogWorldPartition: Display: GenerateStreaming took 485 us (total: 839 us)
[2023.02.03-20.00.17:226][705]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.03-20.00.17:226][705]BlueprintLog: Warning: Blueprint failed to compile:  Head
[2023.02.03-20.00.19:436][705]LogAssetEditorSubsystem: Opening Asset editor for AnimBlueprint /Game/MainCharacter/Character/Head/Head.Head
[2023.02.03-20.00.21:325][705]LogSlate: Window 'Message' being destroyed
[2023.02.03-20.00.21:331][705]Message dialog closed, result: No, title: Message, text: Could not find the skeleton for Anim Blueprint 'Head' Would you like to choose a new one?
[2023.02.03-20.00.21:343][705]LogSlate: Window 'Blueprint Compilation Errors' being destroyed
[2023.02.03-20.00.23:138][789]LogAssetEditorSubsystem: Opening Asset editor for AnimBlueprint /Game/MainCharacter/Character/Head/Head.Head
[2023.02.03-20.00.24:972][789]LogSlate: Window 'Message' being destroyed
[2023.02.03-20.00.24:980][789]Message dialog closed, result: Yes, title: Message, text: Could not find the skeleton for Anim Blueprint 'Head' Would you like to choose a new one?
[2023.02.03-20.00.26:535][789]LogSlate: Window 'Pick Replacement Skeleton' being destroyed
[2023.02.03-20.00.26:578][789]LogAssetEditorSubsystem: Opening Asset editor for AnimBlueprint /Game/MainCharacter/Character/Head/Head.Head
[2023.02.03-20.00.32:921][789]LogSlate: Window 'Message' being destroyed
[2023.02.03-20.00.32:928][789]Message dialog closed, result: No, title: Message, text: Could not find the skeleton for Anim Blueprint 'Head' Would you like to choose a new one?
[2023.02.03-20.00.34:063][845]LogSlate: Window 'Message Log' being destroyed
[2023.02.03-20.00.34:088][845]LogSlate: Window 'Message Log' being destroyed
[2023.02.03-20.00.49:143][456]LogUObjectHash: Compacting FUObjectHashTables data took   1.63ms
[2023.02.03-20.00.50:457][456]LogSlate: Window 'Delete Assets' being destroyed
[2023.02.03-20.00.50:554][456]LogUObjectHash: Compacting FUObjectHashTables data took   1.73ms
[2023.02.03-20.00.50:634][456]LogUObjectHash: Compacting FUObjectHashTables data took   2.75ms
[2023.02.03-20.00.50:705][456]LogUObjectHash: Compacting FUObjectHashTables data took   0.75ms
[2023.02.03-20.00.53:022][582]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.03-20.00.53:035][582]LogContentBundle: [Container: FirstPersonMap] Generating Streaming for 0 Content Bundles.
[2023.02.03-20.00.53:037][582]LogWorldPartition: Display: GenerateStreaming started...
[2023.02.03-20.00.53:037][582]LogWorldPartition: Display: GetPartitionedActors started...
[2023.02.03-20.00.53:037][582]LogWorldPartition: Display: GetPartitionedActors took 16 us (total: 49 us)
[2023.02.03-20.00.53:037][582]LogWorldPartition: Display: GenerateStreaming took 548 us (total: 1 ms)
[2023.02.03-20.00.53:039][582]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.03-20.00.53:039][582]PIE: New page: PIE session: FirstPersonMap (4 лют. 2023 р., 00:00:53)
[2023.02.03-20.00.53:040][582]LogPlayLevel: Creating play world package: /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.02.03-20.00.53:052][582]LogPlayLevel: PIE: StaticDuplicateObject took: (0.012043s)
[2023.02.03-20.00.53:052][582]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap to /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap (0.012099s)
[2023.02.03-20.00.53:052][582]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.03-20.00.53:053][582]LogAIModule: Creating AISystem for world FirstPersonMap
[2023.02.03-20.00.53:053][582]LogWorldPartition: ULevel::OnLevelLoaded(FirstPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.02.03-20.00.53:053][582]LogWorldPartition: Display: WorldPartition initialize started...
[2023.02.03-20.00.53:053][582]LogWorldPartition: UWorldPartition::Initialize(Asset=FirstPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.02.03-20.00.53:056][582]LogContentBundle: [Container: FirstPersonMap] Creating new contrainer.
[2023.02.03-20.00.53:056][582]LogWorldPartition: Display: WorldPartition initialize took 2 ms (total: 174 ms)
[2023.02.03-20.00.53:056][582]LogPlayLevel: PIE: World Init took: (0.004133s)
[2023.02.03-20.00.53:125][582]LogUObjectHash: Compacting FUObjectHashTables data took   1.55ms
[2023.02.03-20.00.53:127][582]LogAudio: Display: Creating Audio Device:                 Id: 3, Scope: Unique, Realtime: True
[2023.02.03-20.00.53:127][582]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.03-20.00.53:127][582]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.03-20.00.53:127][582]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.03-20.00.53:127][582]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.03-20.00.53:127][582]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.02.03-20.00.53:127][582]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.03-20.00.53:127][582]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.02.03-20.00.53:128][582]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.03-20.00.53:129][582]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.03-20.00.53:129][582]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.03-20.00.53:129][582]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.03-20.00.53:133][582]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.03-20.00.53:158][582]LogAudioMixer: Display: Using Audio Hardware Device Headphones (Baseus Encok D02 Pro)
[2023.02.03-20.00.53:158][582]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.03-20.00.53:158][582]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.03-20.00.53:158][582]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.03-20.00.53:160][582]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=3
[2023.02.03-20.00.53:161][582]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=3
[2023.02.03-20.00.53:163][582]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=3
[2023.02.03-20.00.53:163][582]LogInit: FAudioDevice initialized.
[2023.02.03-20.00.53:163][582]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=3
[2023.02.03-20.00.53:163][582]LogAudio: Display: Audio Device (ID: 3) registered with world 'FirstPersonMap'.
[2023.02.03-20.00.53:169][582]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2023.02.03-20.00.53:173][582]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with AI_C_UAID_F02F744AB565B76201_1495009855, they are designed to work with AAIControllers!
[2023.02.03-20.00.53:174][582]LogWorld: Bringing World /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap up for play (max tick rate 60) at 2023.02.03-22.00.53
[2023.02.03-20.00.53:175][582]LogWorld: Bringing up level for play took: 0.005410
[2023.02.03-20.00.53:179][582]LogOnline: OSS: Created online subsystem instance for: :Context_70
[2023.02.03-20.00.53:183][582]LogWorldPartition: New Streaming Source: BP_TestController_C_0 -> Position: X=1199.722 Y=817.505 Z=190.115
[2023.02.03-20.00.53:186][582]PIE: Server logged in
[2023.02.03-20.00.53:188][582]PIE: Play in editor total start time 0,153 seconds.
[2023.02.03-20.00.53:303][584]LogBlueprintUserMessages: [CheckDistance_C_0] 606,883
[2023.02.03-20.00.53:370][588]LogBlueprintUserMessages: [CheckDistance_C_0] 605,238
[2023.02.03-20.00.53:420][591]LogBlueprintUserMessages: [CheckDistance_C_0] 604,418
[2023.02.03-20.00.53:469][594]LogBlueprintUserMessages: [CheckDistance_C_0] 604,427
[2023.02.03-20.00.53:519][597]LogBlueprintUserMessages: [CheckDistance_C_0] 604,427
[2023.02.03-20.00.53:587][601]LogBlueprintUserMessages: [CheckDistance_C_0] 604,427
[2023.02.03-20.00.53:636][604]LogBlueprintUserMessages: [CheckDistance_C_0] 604,427
[2023.02.03-20.00.53:686][607]LogBlueprintUserMessages: [CheckDistance_C_0] 604,427
[2023.02.03-20.00.53:735][610]LogBlueprintUserMessages: [CheckDistance_C_0] 604,427
[2023.02.03-20.00.53:802][614]LogBlueprintUserMessages: [CheckDistance_C_0] 604,427
[2023.02.03-20.00.53:854][617]LogBlueprintUserMessages: [CheckDistance_C_0] 604,427
[2023.02.03-20.00.53:903][620]LogBlueprintUserMessages: [CheckDistance_C_0] 604,427
[2023.02.03-20.00.53:953][623]LogBlueprintUserMessages: [CheckDistance_C_0] 604,427
[2023.02.03-20.00.54:019][627]LogBlueprintUserMessages: [CheckDistance_C_0] 604,427
[2023.02.03-20.00.54:070][630]LogBlueprintUserMessages: [CheckDistance_C_0] 604,427
[2023.02.03-20.00.54:119][633]LogBlueprintUserMessages: [CheckDistance_C_0] 604,427
[2023.02.03-20.00.54:169][636]LogBlueprintUserMessages: [CheckDistance_C_0] 604,427
[2023.02.03-20.00.54:237][640]LogBlueprintUserMessages: [CheckDistance_C_0] 604,427
[2023.02.03-20.00.54:287][643]LogBlueprintUserMessages: [CheckDistance_C_0] 604,427
[2023.02.03-20.00.54:337][646]LogBlueprintUserMessages: [CheckDistance_C_0] 604,427
[2023.02.03-20.00.54:387][649]LogBlueprintUserMessages: [CheckDistance_C_0] 604,427
[2023.02.03-20.00.54:437][652]LogBlueprintUserMessages: [CheckDistance_C_0] 604,427
[2023.02.03-20.00.54:487][655]LogBlueprintUserMessages: [CheckDistance_C_0] 604,427
[2023.02.03-20.00.54:535][658]LogBlueprintUserMessages: [CheckDistance_C_0] 604,427
[2023.02.03-20.00.54:586][661]LogBlueprintUserMessages: [CheckDistance_C_0] 604,427
[2023.02.03-20.00.54:636][664]LogBlueprintUserMessages: [CheckDistance_C_0] 604,427
[2023.02.03-20.00.54:686][667]LogBlueprintUserMessages: [CheckDistance_C_0] 604,427
[2023.02.03-20.00.54:737][670]LogBlueprintUserMessages: [CheckDistance_C_0] 604,427
[2023.02.03-20.00.54:787][673]LogBlueprintUserMessages: [CheckDistance_C_0] 604,427
[2023.02.03-20.00.54:836][676]LogBlueprintUserMessages: [CheckDistance_C_0] 604,427
[2023.02.03-20.00.54:887][679]LogBlueprintUserMessages: [CheckDistance_C_0] 604,427
[2023.02.03-20.00.54:937][682]LogBlueprintUserMessages: [CheckDistance_C_0] 606,674
[2023.02.03-20.00.54:987][685]LogBlueprintUserMessages: [CheckDistance_C_0] 612,549
[2023.02.03-20.00.55:040][688]LogBlueprintUserMessages: [CheckDistance_C_0] 622,354
[2023.02.03-20.00.55:086][691]LogBlueprintUserMessages: [CheckDistance_C_0] 636,292
[2023.02.03-20.00.55:137][694]LogBlueprintUserMessages: [CheckDistance_C_0] 654,506
[2023.02.03-20.00.55:187][697]LogBlueprintUserMessages: [CheckDistance_C_0] 676,847
[2023.02.03-20.00.55:236][700]LogBlueprintUserMessages: [CheckDistance_C_0] 700,599
[2023.02.03-20.00.55:287][703]LogBlueprintUserMessages: [CheckDistance_C_0] 725,66
[2023.02.03-20.00.55:336][706]LogBlueprintUserMessages: [CheckDistance_C_0] 751,859
[2023.02.03-20.00.55:387][709]LogBlueprintUserMessages: [CheckDistance_C_0] 778,78
[2023.02.03-20.00.55:437][712]LogBlueprintUserMessages: [CheckDistance_C_0] 806,163
[2023.02.03-20.00.55:486][715]LogBlueprintUserMessages: [CheckDistance_C_0] 833,853
[2023.02.03-20.00.55:536][718]LogBlueprintUserMessages: [CheckDistance_C_0] 861,765
[2023.02.03-20.00.55:587][721]LogBlueprintUserMessages: [CheckDistance_C_0] 889,848
[2023.02.03-20.00.55:636][724]LogBlueprintUserMessages: [CheckDistance_C_0] 918,061
[2023.02.03-20.00.55:687][727]LogBlueprintUserMessages: [CheckDistance_C_0] 946,385
[2023.02.03-20.00.55:737][730]LogBlueprintUserMessages: [CheckDistance_C_0] 974,815
[2023.02.03-20.00.55:786][733]LogBlueprintUserMessages: [CheckDistance_C_0] 1 003,347
[2023.02.03-20.00.55:836][736]LogBlueprintUserMessages: [CheckDistance_C_0] 1 031,968
[2023.02.03-20.00.55:887][739]LogBlueprintUserMessages: [CheckDistance_C_0] 1 060,668
[2023.02.03-20.00.55:936][742]LogBlueprintUserMessages: [CheckDistance_C_0] 1 089,442
[2023.02.03-20.00.55:987][745]LogBlueprintUserMessages: [CheckDistance_C_0] 1 118,275
[2023.02.03-20.00.56:037][748]LogBlueprintUserMessages: [CheckDistance_C_0] 1 147,119
[2023.02.03-20.00.56:085][751]LogBlueprintUserMessages: [CheckDistance_C_0] 1 175,978
[2023.02.03-20.00.56:137][754]LogBlueprintUserMessages: [CheckDistance_C_0] 1 196,351
[2023.02.03-20.00.56:187][757]LogBlueprintUserMessages: [CheckDistance_C_0] 1 200,656
[2023.02.03-20.00.56:236][760]LogBlueprintUserMessages: [CheckDistance_C_0] 1 200,656
[2023.02.03-20.00.56:287][763]LogBlueprintUserMessages: [CheckDistance_C_0] 1 200,246
[2023.02.03-20.00.56:336][766]LogBlueprintUserMessages: [CheckDistance_C_0] 1 196,907
[2023.02.03-20.00.56:387][769]LogBlueprintUserMessages: [CheckDistance_C_0] 1 190,864
[2023.02.03-20.00.56:437][772]LogBlueprintUserMessages: [CheckDistance_C_0] 1 182,716
[2023.02.03-20.00.56:486][775]LogBlueprintUserMessages: [CheckDistance_C_0] 1 173,359
[2023.02.03-20.00.56:536][778]LogBlueprintUserMessages: [CheckDistance_C_0] 1 163,424
[2023.02.03-20.00.56:586][781]LogBlueprintUserMessages: [CheckDistance_C_0] 1 153,505
[2023.02.03-20.00.56:637][784]LogBlueprintUserMessages: [CheckDistance_C_0] 1 145,095
[2023.02.03-20.00.56:686][787]LogBlueprintUserMessages: [CheckDistance_C_0] 1 138,528
[2023.02.03-20.00.56:737][790]LogBlueprintUserMessages: [CheckDistance_C_0] 1 133,475
[2023.02.03-20.00.56:787][793]LogBlueprintUserMessages: [CheckDistance_C_0] 1 129,686
[2023.02.03-20.00.56:836][796]LogBlueprintUserMessages: [CheckDistance_C_0] 1 127,02
[2023.02.03-20.00.56:887][799]LogBlueprintUserMessages: [CheckDistance_C_0] 1 125,349
[2023.02.03-20.00.56:937][802]LogBlueprintUserMessages: [CheckDistance_C_0] 1 124,564
[2023.02.03-20.00.56:986][805]LogBlueprintUserMessages: [CheckDistance_C_0] 1 124,564
[2023.02.03-20.00.57:037][808]LogBlueprintUserMessages: [CheckDistance_C_0] 1 125,264
[2023.02.03-20.00.57:086][811]LogBlueprintUserMessages: [CheckDistance_C_0] 1 126,59
[2023.02.03-20.00.57:136][814]LogBlueprintUserMessages: [CheckDistance_C_0] 1 129,754
[2023.02.03-20.00.57:185][817]LogBlueprintUserMessages: [CheckDistance_C_0] 1 137,683
[2023.02.03-20.00.57:235][820]LogBlueprintUserMessages: [CheckDistance_C_0] 1 151,16
[2023.02.03-20.00.57:286][823]LogBlueprintUserMessages: [CheckDistance_C_0] 1 171,034
[2023.02.03-20.00.57:336][826]LogBlueprintUserMessages: [CheckDistance_C_0] 1 198,177
[2023.02.03-20.00.57:387][829]LogBlueprintUserMessages: [CheckDistance_C_0] 1 233,427
[2023.02.03-20.00.57:436][832]LogBlueprintUserMessages: [CheckDistance_C_0] 1 277,544
[2023.02.03-20.00.57:486][835]LogBlueprintUserMessages: [CheckDistance_C_0] 1 331,17
[2023.02.03-20.00.57:537][838]LogBlueprintUserMessages: [CheckDistance_C_0] 1 394,792
[2023.02.03-20.00.57:588][841]LogBlueprintUserMessages: [CheckDistance_C_0] 1 468,746
[2023.02.03-20.00.57:636][844]LogBlueprintUserMessages: [CheckDistance_C_0] 1 553,198
[2023.02.03-20.00.57:688][847]LogBlueprintUserMessages: [CheckDistance_C_0] 1 648,164
[2023.02.03-20.00.57:736][850]LogBlueprintUserMessages: [CheckDistance_C_0] 1 753,521
[2023.02.03-20.00.57:786][853]LogBlueprintUserMessages: [CheckDistance_C_0] 1 869
[2023.02.03-20.00.57:837][856]LogBlueprintUserMessages: [CheckDistance_C_0] 1 994,139
[2023.02.03-20.00.57:887][859]LogBlueprintUserMessages: [CheckDistance_C_0] 2 128,163
[2023.02.03-20.00.57:951][862]LogBlueprintUserMessages: [CheckDistance_C_0] 2 312,541
[2023.02.03-20.00.58:012][865]LogBlueprintUserMessages: [CheckDistance_C_0] 2 492,057
[2023.02.03-20.00.58:072][868]LogBlueprintUserMessages: [CheckDistance_C_0] 2 665,999
[2023.02.03-20.00.58:135][871]LogBlueprintUserMessages: [CheckDistance_C_0] 2 828,89
[2023.02.03-20.00.58:199][874]LogBlueprintUserMessages: [CheckDistance_C_0] 2 983,899
[2023.02.03-20.00.58:264][877]LogBlueprintUserMessages: [CheckDistance_C_0] 3 126,089
[2023.02.03-20.00.58:333][880]LogBlueprintUserMessages: [CheckDistance_C_0] 3 264,397
[2023.02.03-20.00.58:423][883]LogBlueprintUserMessages: [CheckDistance_C_0] 3 418,642
[2023.02.03-20.00.58:485][886]LogBlueprintUserMessages: [CheckDistance_C_0] 3 511,234
[2023.02.03-20.00.58:557][889]LogBlueprintUserMessages: [CheckDistance_C_0] 3 600,331
[2023.02.03-20.00.58:607][892]LogBlueprintUserMessages: [CheckDistance_C_0] 3 653,072
[2023.02.03-20.00.58:709][895]LogBlueprintUserMessages: [CheckDistance_C_0] 3 729,503
[2023.02.03-20.00.58:801][898]LogBlueprintUserMessages: [CheckDistance_C_0] 3 767,442
[2023.02.03-20.00.58:874][901]LogBlueprintUserMessages: [CheckDistance_C_0] 3 778,424
[2023.02.03-20.00.58:948][904]LogBlueprintUserMessages: [CheckDistance_C_0] 3 770,523
[2023.02.03-20.00.59:032][907]LogBlueprintUserMessages: [CheckDistance_C_0] 3 738,444
[2023.02.03-20.00.59:115][910]LogBlueprintUserMessages: [CheckDistance_C_0] 3 683,696
[2023.02.03-20.00.59:228][913]LogBlueprintUserMessages: [CheckDistance_C_0] 3 572,677
[2023.02.03-20.00.59:320][916]LogBlueprintUserMessages: [CheckDistance_C_0] 3 448,124
[2023.02.03-20.00.59:416][919]LogBlueprintUserMessages: [CheckDistance_C_0] 3 380,263
[2023.02.03-20.00.59:501][922]LogBlueprintUserMessages: [CheckDistance_C_0] 3 314,7
[2023.02.03-20.00.59:602][925]LogBlueprintUserMessages: [CheckDistance_C_0] 3 205,04
[2023.02.03-20.00.59:727][928]LogBlueprintUserMessages: [CheckDistance_C_0] 3 029,684
[2023.02.03-20.00.59:814][931]LogBlueprintUserMessages: [CheckDistance_C_0] 2 880,257
[2023.02.03-20.00.59:950][934]LogBlueprintUserMessages: [CheckDistance_C_0] 2 607,986
[2023.02.03-20.01.00:000][937]LogBlueprintUserMessages: [CheckDistance_C_0] 2 500,573
[2023.02.03-20.01.00:059][940]LogBlueprintUserMessages: [CheckDistance_C_0] 2 374,344
[2023.02.03-20.01.00:162][943]LogBlueprintUserMessages: [CheckDistance_C_0] 2 157,894
[2023.02.03-20.01.00:249][946]LogBlueprintUserMessages: [CheckDistance_C_0] 2 008,078
[2023.02.03-20.01.00:358][949]LogBlueprintUserMessages: [CheckDistance_C_0] 1 861,842
[2023.02.03-20.01.00:449][952]LogBlueprintUserMessages: [CheckDistance_C_0] 1 774,12
[2023.02.03-20.01.00:537][955]LogBlueprintUserMessages: [CheckDistance_C_0] 1 714,646
[2023.02.03-20.01.00:630][958]LogBlueprintUserMessages: [CheckDistance_C_0] 1 675,885
[2023.02.03-20.01.00:759][961]LogBlueprintUserMessages: [CheckDistance_C_0] 1 654,723
[2023.02.03-20.01.00:849][964]LogBlueprintUserMessages: [CheckDistance_C_0] 1 656,333
[2023.02.03-20.01.00:911][967]LogBlueprintUserMessages: [CheckDistance_C_0] 1 663,946
[2023.02.03-20.01.01:014][970]LogBlueprintUserMessages: [CheckDistance_C_0] 1 693,255
[2023.02.03-20.01.01:123][973]LogBlueprintUserMessages: [CheckDistance_C_0] 1 745,845
[2023.02.03-20.01.01:187][976]LogBlueprintUserMessages: [CheckDistance_C_0] 1 786,953
[2023.02.03-20.01.01:236][979]LogBlueprintUserMessages: [CheckDistance_C_0] 1 827,052
[2023.02.03-20.01.01:288][982]LogBlueprintUserMessages: [CheckDistance_C_0] 1 874,546
[2023.02.03-20.01.01:335][985]LogBlueprintUserMessages: [CheckDistance_C_0] 1 930,172
[2023.02.03-20.01.01:428][988]LogBlueprintUserMessages: [CheckDistance_C_0] 2 057,749
[2023.02.03-20.01.01:508][991]LogBlueprintUserMessages: [CheckDistance_C_0] 2 198,998
[2023.02.03-20.01.01:579][994]LogBlueprintUserMessages: [CheckDistance_C_0] 2 336,051
[2023.02.03-20.01.01:658][997]LogBlueprintUserMessages: [CheckDistance_C_0] 2 427,522
[2023.02.03-20.01.01:763][  0]LogBlueprintUserMessages: [CheckDistance_C_0] 2 553,161
[2023.02.03-20.01.01:846][  3]LogBlueprintUserMessages: [CheckDistance_C_0] 2 652,087
[2023.02.03-20.01.01:908][  6]LogBlueprintUserMessages: [CheckDistance_C_0] 2 721,12
[2023.02.03-20.01.02:019][  9]LogBlueprintUserMessages: [CheckDistance_C_0] 2 823,855
[2023.02.03-20.01.02:069][ 12]LogBlueprintUserMessages: [CheckDistance_C_0] 2 861,846
[2023.02.03-20.01.02:126][ 15]LogBlueprintUserMessages: [CheckDistance_C_0] 2 898,244
[2023.02.03-20.01.02:214][ 18]LogBlueprintUserMessages: [CheckDistance_C_0] 2 938,408
[2023.02.03-20.01.02:265][ 21]LogBlueprintUserMessages: [CheckDistance_C_0] 2 953,789
[2023.02.03-20.01.02:329][ 24]LogBlueprintUserMessages: [CheckDistance_C_0] 2 963,891
[2023.02.03-20.01.02:382][ 27]LogBlueprintUserMessages: [CheckDistance_C_0] 2 964,588
[2023.02.03-20.01.02:462][ 30]LogBlueprintUserMessages: [CheckDistance_C_0] 2 950,408
[2023.02.03-20.01.02:557][ 33]LogBlueprintUserMessages: [CheckDistance_C_0] 2 910,058
