Log file open, 01/31/23 20:17:54
[2023.01.31-18.18.03:376][  0]AssetCheck: New page: Asset Save: Floor_400x400
[2023.01.31-18.18.03:376][  0]LogContentValidation: Display: Validating /Script/Engine.StaticMesh /Game/StarterContent/Architecture/Floor_400x400.Floor_400x400
[2023.01.31-18.18.03:408][  0]LogAssetRegistry: Asset discovery search completed in 6.7596 seconds
[2023.01.31-18.18.03:414][  0]LogCollectionManager: Fixed up redirectors for 0 collections in 0.000005 seconds (updated 0 objects)
[2023.01.31-18.18.03:416][  0]LogContentStreaming: Texture pool size now 1000 MB
[2023.01.31-18.18.03:526][  2]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.RecastNavMesh_UAID_F02F744AB565BB6101-Default).
[2023.01.31-18.18.04:384][ 36]LogSlate: Took 0.000094 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Bold.ttf' (160K)
[2023.01.31-18.18.08:717][263]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.31-18.18.08:722][263]LogContentBundle: [Container: FirstPersonMap] Generating Streaming for 0 Content Bundles.
[2023.01.31-18.18.08:723][263]LogWorldPartition: Display: GenerateStreaming started...
[2023.01.31-18.18.08:723][263]LogWorldPartition: Display: GetPartitionedActors started...
[2023.01.31-18.18.08:723][263]LogWorldPartition: Display: GetPartitionedActors took 13 us
[2023.01.31-18.18.08:723][263]LogWorldPartition: Display: GenerateStreaming took 273 us
[2023.01.31-18.18.08:723][263]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.31-18.18.08:735][263]PIE: New page: PIE session: FirstPersonMap (31 січ. 2023 р., 22:18:08)
[2023.01.31-18.18.08:739][263]LogOnline: OSS: Created online subsystem instance for: NULL
[2023.01.31-18.18.08:739][263]LogOnline: OSS: TryLoadSubsystemAndSetDefault: Loaded subsystem for module [NULL]
[2023.01.31-18.18.08:739][263]LogPlayLevel: Creating play world package: /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.01.31-18.18.08:745][263]LogPlayLevel: PIE: StaticDuplicateObject took: (0.005538s)
[2023.01.31-18.18.08:745][263]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap to /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap (0.005569s)
[2023.01.31-18.18.08:745][263]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.31-18.18.08:746][263]LogAIModule: Creating AISystem for world FirstPersonMap
[2023.01.31-18.18.08:746][263]LogWorldPartition: ULevel::OnLevelLoaded(FirstPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.01.31-18.18.08:746][263]LogWorldPartition: Display: WorldPartition initialize started...
[2023.01.31-18.18.08:746][263]LogWorldPartition: UWorldPartition::Initialize(Asset=FirstPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.01.31-18.18.08:747][263]LogContentBundle: [Container: FirstPersonMap] Creating new contrainer.
[2023.01.31-18.18.08:748][263]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 188 ms)
[2023.01.31-18.18.08:748][263]LogPlayLevel: PIE: World Init took: (0.002173s)
[2023.01.31-18.18.08:755][263]LogUObjectHash: Compacting FUObjectHashTables data took   0.46ms
[2023.01.31-18.18.08:755][263]LogAudio: Display: Creating Audio Device:                 Id: 2, Scope: Unique, Realtime: True
[2023.01.31-18.18.08:755][263]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.31-18.18.08:755][263]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.31-18.18.08:755][263]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.31-18.18.08:755][263]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.31-18.18.08:755][263]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.01.31-18.18.08:755][263]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.31-18.18.08:755][263]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.01.31-18.18.08:755][263]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.31-18.18.08:756][263]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.31-18.18.08:756][263]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.31-18.18.08:756][263]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.31-18.18.08:758][263]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.31-18.18.08:770][263]LogAudioMixer: Display: Using Audio Hardware Device Headphones (Baseus Encok D02 Pro)
[2023.01.31-18.18.08:770][263]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.31-18.18.08:770][263]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.31-18.18.08:770][263]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.31-18.18.08:771][263]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=2
[2023.01.31-18.18.08:771][263]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=2
[2023.01.31-18.18.08:774][263]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=2
[2023.01.31-18.18.08:774][263]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=2
[2023.01.31-18.18.08:774][263]LogInit: FAudioDevice initialized.
[2023.01.31-18.18.08:774][263]LogAudio: Display: Audio Device (ID: 2) registered with world 'FirstPersonMap'.
[2023.01.31-18.18.08:777][263]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2023.01.31-18.18.08:780][263]LogWorld: Bringing World /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap up for play (max tick rate 60) at 2023.01.31-20.18.08
[2023.01.31-18.18.08:781][263]LogWorld: Bringing up level for play took: 0.003279
[2023.01.31-18.18.08:783][263]LogOnline: OSS: Created online subsystem instance for: :Context_2
[2023.01.31-18.18.08:795][263]LogWorldPartition: New Streaming Source: BP_TestController_C_0 -> Position: X=1199.722 Y=817.505 Z=190.115
[2023.01.31-18.18.08:797][263]PIE: Server logged in
[2023.01.31-18.18.08:798][263]PIE: Play in editor total start time 0,076 seconds.
[2023.01.31-18.18.08:933][265]LogBlueprintUserMessages: [CheckDistance_C_0] 913,82
[2023.01.31-18.18.09:185][265]LogSlate: Took 0.000144 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.01.31-18.18.09:292][269]LogBlueprintUserMessages: [CheckDistance_C_0] 910,991
[2023.01.31-18.18.09:394][273]LogBlueprintUserMessages: [CheckDistance_C_0] 910,991
[2023.01.31-18.18.09:442][276]LogBlueprintUserMessages: [CheckDistance_C_0] 910,991
[2023.01.31-18.18.09:493][279]LogBlueprintUserMessages: [CheckDistance_C_0] 910,991
[2023.01.31-18.18.09:562][283]LogBlueprintUserMessages: [CheckDistance_C_0] 911,793
[2023.01.31-18.18.09:611][286]LogBlueprintUserMessages: [CheckDistance_C_0] 915,044
[2023.01.31-18.18.09:664][289]LogBlueprintUserMessages: [CheckDistance_C_0] 920,384
[2023.01.31-18.18.10:193][319]LogBlueprintUserMessages: [CheckDistance_C_0] 754,1
[2023.01.31-18.18.10:260][323]LogBlueprintUserMessages: [CheckDistance_C_0] 754,585
[2023.01.31-18.18.10:494][337]LogBlueprintUserMessages: [CheckDistance_C_0] 728,938
[2023.01.31-18.18.10:560][341]LogBlueprintUserMessages: [CheckDistance_C_0] 729,497
[2023.01.31-18.18.10:761][353]LogBlueprintUserMessages: [CheckDistance_C_0] 715,317
[2023.01.31-18.18.10:811][356]LogBlueprintUserMessages: [CheckDistance_C_0] 709,106
[2023.01.31-18.18.11:010][368]LogBlueprintUserMessages: [CheckDistance_C_0] 673,624
[2023.01.31-18.18.11:060][371]LogBlueprintUserMessages: [CheckDistance_C_0] 669,631
[2023.01.31-18.18.11:110][374]LogBlueprintUserMessages: [CheckDistance_C_0] 666,645
[2023.01.31-18.18.11:278][384]LogBlueprintUserMessages: [CheckDistance_C_0] 644,768
[2023.01.31-18.18.12:520][458]LogBlueprintUserMessages: [CheckDistance_C_0] 773,599
[2023.01.31-18.18.12:569][461]LogBlueprintUserMessages: [CheckDistance_C_0] 797,444
[2023.01.31-18.18.12:618][464]LogBlueprintUserMessages: [CheckDistance_C_0] 826,69
[2023.01.31-18.18.13:635][525]LogBlueprintUserMessages: [CheckDistance_C_0] 1 036,308
[2023.01.31-18.18.13:685][528]LogBlueprintUserMessages: [CheckDistance_C_0] 996,704
[2023.01.31-18.18.13:736][531]LogBlueprintUserMessages: [CheckDistance_C_0] 958,817
[2023.01.31-18.18.13:785][534]LogBlueprintUserMessages: [CheckDistance_C_0] 922,876
[2023.01.31-18.18.13:835][537]LogBlueprintUserMessages: [CheckDistance_C_0] 889,159
[2023.01.31-18.18.13:885][540]LogBlueprintUserMessages: [CheckDistance_C_0] 858
[2023.01.31-18.18.13:935][543]LogBlueprintUserMessages: [CheckDistance_C_0] 829,777
[2023.01.31-18.18.13:985][546]LogBlueprintUserMessages: [CheckDistance_C_0] 804,919
[2023.01.31-18.18.14:035][549]LogBlueprintUserMessages: [CheckDistance_C_0] 783,891
[2023.01.31-18.18.14:086][552]LogBlueprintUserMessages: [CheckDistance_C_0] 767,181
[2023.01.31-18.18.14:136][555]LogBlueprintUserMessages: [CheckDistance_C_0] 755,273
[2023.01.31-18.18.14:186][558]LogBlueprintUserMessages: [CheckDistance_C_0] 748,626
[2023.01.31-18.18.14:235][561]LogBlueprintUserMessages: [CheckDistance_C_0] 747,636
[2023.01.31-18.18.14:286][564]LogBlueprintUserMessages: [CheckDistance_C_0] 751,4
[2023.01.31-18.18.14:336][567]LogBlueprintUserMessages: [CheckDistance_C_0] 752,464
[2023.01.31-18.18.14:386][570]LogBlueprintUserMessages: [CheckDistance_C_0] 751,367
[2023.01.31-18.18.14:435][573]LogBlueprintUserMessages: [CheckDistance_C_0] 749,444
[2023.01.31-18.18.14:486][576]LogBlueprintUserMessages: [CheckDistance_C_0] 747,246
[2023.01.31-18.18.14:536][579]LogBlueprintUserMessages: [CheckDistance_C_0] 746,051
[2023.01.31-18.18.14:586][582]LogBlueprintUserMessages: [CheckDistance_C_0] 745,619
[2023.01.31-18.18.14:635][585]LogBlueprintUserMessages: [CheckDistance_C_0] 745,735
[2023.01.31-18.18.14:686][588]LogBlueprintUserMessages: [CheckDistance_C_0] 746,2
[2023.01.31-18.18.14:736][591]LogBlueprintUserMessages: [CheckDistance_C_0] 746,834
[2023.01.31-18.18.14:785][594]LogBlueprintUserMessages: [CheckDistance_C_0] 747,484
[2023.01.31-18.18.14:836][597]LogBlueprintUserMessages: [CheckDistance_C_0] 748,021
[2023.01.31-18.18.14:885][600]LogBlueprintUserMessages: [CheckDistance_C_0] 748,341
[2023.01.31-18.18.14:936][603]LogBlueprintUserMessages: [CheckDistance_C_0] 748,362
[2023.01.31-18.18.14:985][606]LogBlueprintUserMessages: [CheckDistance_C_0] 748,025
[2023.01.31-18.18.15:035][609]LogBlueprintUserMessages: [CheckDistance_C_0] 747,295
[2023.01.31-18.18.15:085][612]LogBlueprintUserMessages: [CheckDistance_C_0] 746,162
[2023.01.31-18.18.15:135][615]LogBlueprintUserMessages: [CheckDistance_C_0] 744,791
[2023.01.31-18.18.15:186][618]LogBlueprintUserMessages: [CheckDistance_C_0] 744,52
[2023.01.31-18.18.15:235][621]LogBlueprintUserMessages: [CheckDistance_C_0] 746,466
[2023.01.31-18.18.15:285][624]LogBlueprintUserMessages: [CheckDistance_C_0] 752,095
[2023.01.31-18.18.15:335][627]LogBlueprintUserMessages: [CheckDistance_C_0] 763,283
[2023.01.31-18.18.15:385][630]LogBlueprintUserMessages: [CheckDistance_C_0] 782,179
[2023.01.31-18.18.15:435][633]LogBlueprintUserMessages: [CheckDistance_C_0] 810,997
[2023.01.31-18.18.16:019][668]LogBlueprintUserMessages: [CheckDistance_C_0] 1 358,407
[2023.01.31-18.18.16:069][671]LogBlueprintUserMessages: [CheckDistance_C_0] 1 347,566
[2023.01.31-18.18.16:119][674]LogBlueprintUserMessages: [CheckDistance_C_0] 1 337,516
[2023.01.31-18.18.16:169][677]LogBlueprintUserMessages: [CheckDistance_C_0] 1 328,059
[2023.01.31-18.18.16:219][680]LogBlueprintUserMessages: [CheckDistance_C_0] 1 319,018
[2023.01.31-18.18.16:269][683]LogBlueprintUserMessages: [CheckDistance_C_0] 1 310,219
[2023.01.31-18.18.16:319][686]LogBlueprintUserMessages: [CheckDistance_C_0] 1 301,498
[2023.01.31-18.18.16:369][689]LogBlueprintUserMessages: [CheckDistance_C_0] 1 292,708
[2023.01.31-18.18.16:419][692]LogBlueprintUserMessages: [CheckDistance_C_0] 1 283,718
[2023.01.31-18.18.16:469][695]LogBlueprintUserMessages: [CheckDistance_C_0] 1 274,413
[2023.01.31-18.18.16:519][698]LogBlueprintUserMessages: [CheckDistance_C_0] 1 264,693
[2023.01.31-18.18.16:569][701]LogBlueprintUserMessages: [CheckDistance_C_0] 1 254,487
[2023.01.31-18.18.16:619][704]LogBlueprintUserMessages: [CheckDistance_C_0] 1 243,735
[2023.01.31-18.18.16:668][707]LogBlueprintUserMessages: [CheckDistance_C_0] 1 232,369
[2023.01.31-18.18.16:718][710]LogBlueprintUserMessages: [CheckDistance_C_0] 1 220,324
[2023.01.31-18.18.16:770][713]LogBlueprintUserMessages: [CheckDistance_C_0] 1 207,545
[2023.01.31-18.18.16:819][716]LogBlueprintUserMessages: [CheckDistance_C_0] 1 198,256
[2023.01.31-18.18.16:869][719]LogBlueprintUserMessages: [CheckDistance_C_0] 1 194,545
[2023.01.31-18.18.16:919][722]LogBlueprintUserMessages: [CheckDistance_C_0] 1 196,636
[2023.01.31-18.18.16:969][725]LogBlueprintUserMessages: [CheckDistance_C_0] 1 204,961
[2023.01.31-18.18.17:019][728]LogBlueprintUserMessages: [CheckDistance_C_0] 1 220,235
[2023.01.31-18.18.17:069][731]LogBlueprintUserMessages: [CheckDistance_C_0] 1 243,501
[2023.01.31-18.18.17:119][734]LogBlueprintUserMessages: [CheckDistance_C_0] 1 275,942
[2023.01.31-18.18.17:169][737]LogBlueprintUserMessages: [CheckDistance_C_0] 1 312,121
[2023.01.31-18.18.17:219][740]LogBlueprintUserMessages: [CheckDistance_C_0] 1 328,999
[2023.01.31-18.18.17:269][743]LogBlueprintUserMessages: [CheckDistance_C_0] 1 341,63
[2023.01.31-18.18.17:319][746]LogBlueprintUserMessages: [CheckDistance_C_0] 1 354,124
[2023.01.31-18.18.17:370][749]LogBlueprintUserMessages: [CheckDistance_C_0] 1 366,589
[2023.01.31-18.18.17:419][752]LogBlueprintUserMessages: [CheckDistance_C_0] 1 379,942
[2023.01.31-18.18.17:469][755]LogBlueprintUserMessages: [CheckDistance_C_0] 1 394,608
[2023.01.31-18.18.17:520][758]LogBlueprintUserMessages: [CheckDistance_C_0] 1 406,405
[2023.01.31-18.18.17:569][761]LogBlueprintUserMessages: [CheckDistance_C_0] 1 417,425
[2023.01.31-18.18.17:618][764]LogBlueprintUserMessages: [CheckDistance_C_0] 1 427,674
[2023.01.31-18.18.17:669][767]LogBlueprintUserMessages: [CheckDistance_C_0] 1 437,129
[2023.01.31-18.18.17:719][770]LogBlueprintUserMessages: [CheckDistance_C_0] 1 445,837
[2023.01.31-18.18.17:769][773]LogBlueprintUserMessages: [CheckDistance_C_0] 1 456,926
[2023.01.31-18.18.17:818][776]LogBlueprintUserMessages: [CheckDistance_C_0] 1 473,69
[2023.01.31-18.18.17:869][779]LogBlueprintUserMessages: [CheckDistance_C_0] 1 490,134
[2023.01.31-18.18.17:919][782]LogBlueprintUserMessages: [CheckDistance_C_0] 1 506,141
[2023.01.31-18.18.17:969][785]LogBlueprintUserMessages: [CheckDistance_C_0] 1 521,612
[2023.01.31-18.18.18:019][788]LogBlueprintUserMessages: [CheckDistance_C_0] 1 536,466
[2023.01.31-18.18.18:068][791]LogBlueprintUserMessages: [CheckDistance_C_0] 1 550,635
[2023.01.31-18.18.18:119][794]LogBlueprintUserMessages: [CheckDistance_C_0] 1 564,064
[2023.01.31-18.18.18:169][797]LogBlueprintUserMessages: [CheckDistance_C_0] 1 576,71
[2023.01.31-18.18.18:219][800]LogBlueprintUserMessages: [CheckDistance_C_0] 1 588,547
[2023.01.31-18.18.18:270][803]LogBlueprintUserMessages: [CheckDistance_C_0] 1 599,563
[2023.01.31-18.18.18:319][806]LogBlueprintUserMessages: [CheckDistance_C_0] 1 614,505
[2023.01.31-18.18.18:369][809]LogBlueprintUserMessages: [CheckDistance_C_0] 1 635,984
[2023.01.31-18.18.18:419][812]LogBlueprintUserMessages: [CheckDistance_C_0] 1 664,41
[2023.01.31-18.18.18:469][815]LogBlueprintUserMessages: [CheckDistance_C_0] 1 700,299
[2023.01.31-18.18.18:519][818]LogBlueprintUserMessages: [CheckDistance_C_0] 1 744,254
[2023.01.31-18.18.18:568][821]LogBlueprintUserMessages: [CheckDistance_C_0] 1 796,922
[2023.01.31-18.18.18:619][824]LogBlueprintUserMessages: [CheckDistance_C_0] 1 858,961
[2023.01.31-18.18.18:669][827]LogBlueprintUserMessages: [CheckDistance_C_0] 1 931,005
[2023.01.31-18.18.18:719][830]LogBlueprintUserMessages: [CheckDistance_C_0] 2 013,631
[2023.01.31-18.18.18:769][833]LogBlueprintUserMessages: [CheckDistance_C_0] 2 107,327
[2023.01.31-18.18.18:819][836]LogBlueprintUserMessages: [CheckDistance_C_0] 2 212,44
[2023.01.31-18.18.18:868][839]LogBlueprintUserMessages: [CheckDistance_C_0] 2 329,087
[2023.01.31-18.18.18:919][842]LogBlueprintUserMessages: [CheckDistance_C_0] 2 458,004
[2023.01.31-18.18.18:969][845]LogBlueprintUserMessages: [CheckDistance_C_0] 2 589,812
[2023.01.31-18.18.19:019][848]LogBlueprintUserMessages: [CheckDistance_C_0] 2 721,539
[2023.01.31-18.18.19:068][851]LogBlueprintUserMessages: [CheckDistance_C_0] 2 853,195
[2023.01.31-18.18.19:119][854]LogBlueprintUserMessages: [CheckDistance_C_0] 2 984,792
[2023.01.31-18.18.19:169][857]LogBlueprintUserMessages: [CheckDistance_C_0] 3 116,337
[2023.01.31-18.18.19:219][860]LogBlueprintUserMessages: [CheckDistance_C_0] 3 247,809
[2023.01.31-18.18.20:512][936]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.31-18.18.20:512][936]LogWorld: BeginTearingDown for /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.01.31-18.18.20:513][936]LogWorld: UWorld::CleanupWorld for FirstPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.01.31-18.18.20:513][936]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.31-18.18.20:514][936]LogContentBundle: [Container: FirstPersonMap] Deleting container.
[2023.01.31-18.18.20:517][936]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.31-18.18.20:519][936]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.31-18.18.20:526][936]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.31-18.18.20:526][936]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.01.31-18.18.20:528][936]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.01.31-18.18.20:532][936]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.31-18.18.20:533][936]LogUObjectHash: Compacting FUObjectHashTables data took   0.61ms
[2023.01.31-18.18.20:591][939]LogPlayLevel: Display: Destroying online subsystem :Context_2
[2023.01.31-18.18.21:663][  3]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.31-18.18.21:668][  3]LogContentBundle: [Container: FirstPersonMap] Generating Streaming for 0 Content Bundles.
[2023.01.31-18.18.21:670][  3]LogWorldPartition: Display: GenerateStreaming started...
[2023.01.31-18.18.21:670][  3]LogWorldPartition: Display: GetPartitionedActors started...
[2023.01.31-18.18.21:670][  3]LogWorldPartition: Display: GetPartitionedActors took 6 us (total: 19 us)
[2023.01.31-18.18.21:670][  3]LogWorldPartition: Display: GenerateStreaming took 347 us (total: 621 us)
[2023.01.31-18.18.21:670][  3]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.31-18.18.21:670][  3]PIE: New page: PIE session: FirstPersonMap (31 січ. 2023 р., 22:18:21)
[2023.01.31-18.18.21:670][  3]LogPlayLevel: Creating play world package: /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.01.31-18.18.21:676][  3]LogPlayLevel: PIE: StaticDuplicateObject took: (0.006302s)
[2023.01.31-18.18.21:677][  3]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap to /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap (0.006344s)
[2023.01.31-18.18.21:677][  3]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.31-18.18.21:677][  3]LogAIModule: Creating AISystem for world FirstPersonMap
[2023.01.31-18.18.21:677][  3]LogWorldPartition: ULevel::OnLevelLoaded(FirstPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.01.31-18.18.21:678][  3]LogWorldPartition: Display: WorldPartition initialize started...
[2023.01.31-18.18.21:678][  3]LogWorldPartition: UWorldPartition::Initialize(Asset=FirstPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.01.31-18.18.21:679][  3]LogContentBundle: [Container: FirstPersonMap] Creating new contrainer.
[2023.01.31-18.18.21:679][  3]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 189 ms)
[2023.01.31-18.18.21:679][  3]LogPlayLevel: PIE: World Init took: (0.002251s)
[2023.01.31-18.18.21:686][  3]LogUObjectHash: Compacting FUObjectHashTables data took   0.42ms
[2023.01.31-18.18.21:687][  3]LogAudio: Display: Creating Audio Device:                 Id: 3, Scope: Unique, Realtime: True
[2023.01.31-18.18.21:687][  3]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.31-18.18.21:687][  3]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.31-18.18.21:687][  3]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.31-18.18.21:687][  3]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.31-18.18.21:687][  3]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.01.31-18.18.21:687][  3]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.31-18.18.21:687][  3]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.01.31-18.18.21:687][  3]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.31-18.18.21:687][  3]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.31-18.18.21:687][  3]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.31-18.18.21:688][  3]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.31-18.18.21:690][  3]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.31-18.18.21:702][  3]LogAudioMixer: Display: Using Audio Hardware Device Headphones (Baseus Encok D02 Pro)
[2023.01.31-18.18.21:703][  3]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.31-18.18.21:703][  3]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.31-18.18.21:703][  3]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.31-18.18.21:704][  3]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=3
[2023.01.31-18.18.21:704][  3]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=3
[2023.01.31-18.18.21:705][  3]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=3
[2023.01.31-18.18.21:705][  3]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=3
[2023.01.31-18.18.21:705][  3]LogInit: FAudioDevice initialized.
[2023.01.31-18.18.21:705][  3]LogAudio: Display: Audio Device (ID: 3) registered with world 'FirstPersonMap'.
[2023.01.31-18.18.21:708][  3]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2023.01.31-18.18.21:711][  3]LogWorld: Bringing World /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap up for play (max tick rate 60) at 2023.01.31-20.18.21
[2023.01.31-18.18.21:711][  3]LogWorld: Bringing up level for play took: 0.002749
[2023.01.31-18.18.21:714][  3]LogOnline: OSS: Created online subsystem instance for: :Context_3
[2023.01.31-18.18.21:715][  3]LogWorldPartition: New Streaming Source: BP_TestController_C_0 -> Position: X=1199.722 Y=817.505 Z=190.115
[2023.01.31-18.18.21:716][  3]PIE: Server logged in
[2023.01.31-18.18.21:717][  3]PIE: Play in editor total start time 0,049 seconds.
[2023.01.31-18.18.21:799][  5]LogBlueprintUserMessages: [CheckDistance_C_0] 915,135
[2023.01.31-18.18.22:305][  9]LogBlueprintUserMessages: [CheckDistance_C_0] 910,991
[2023.01.31-18.18.22:372][ 13]LogBlueprintUserMessages: [CheckDistance_C_0] 910,991
[2023.01.31-18.18.22:421][ 16]LogBlueprintUserMessages: [CheckDistance_C_0] 910,991
[2023.01.31-18.18.22:471][ 19]LogBlueprintUserMessages: [CheckDistance_C_0] 910,991
[2023.01.31-18.18.22:521][ 22]LogBlueprintUserMessages: [CheckDistance_C_0] 910,991
[2023.01.31-18.18.22:588][ 26]LogBlueprintUserMessages: [CheckDistance_C_0] 910,991
[2023.01.31-18.18.22:638][ 29]LogBlueprintUserMessages: [CheckDistance_C_0] 911,986
[2023.01.31-18.18.22:689][ 32]LogBlueprintUserMessages: [CheckDistance_C_0] 915,974
[2023.01.31-18.18.22:740][ 35]LogBlueprintUserMessages: [CheckDistance_C_0] 922,641
[2023.01.31-18.18.23:188][ 62]LogBlueprintUserMessages: [CheckDistance_C_0] 883,985
[2023.01.31-18.18.23:505][ 81]LogBlueprintUserMessages: [CheckDistance_C_0] 815,848
[2023.01.31-18.18.23:556][ 84]LogBlueprintUserMessages: [CheckDistance_C_0] 812,516
[2023.01.31-18.18.23:788][ 98]LogBlueprintUserMessages: [CheckDistance_C_0] 785,742
[2023.01.31-18.18.23:838][101]LogBlueprintUserMessages: [CheckDistance_C_0] 786,074
[2023.01.31-18.18.24:038][113]LogBlueprintUserMessages: [CheckDistance_C_0] 756,254
[2023.01.31-18.19.13:252][ 63]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.31-18.19.13:253][ 63]LogWorld: BeginTearingDown for /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.01.31-18.19.13:253][ 63]LogWorld: UWorld::CleanupWorld for FirstPersonMap, bSessionEnded=true, bCleanupResources=true
