Log file open, 02/01/23 23:39:02
[2023.02.01-21.39.06:382][  0]LogUdpMessaging: Display: Added local interface '192.168.31.236' to multicast group '230.0.0.1:6666'
[2023.02.01-21.39.06:424][  0]LogTurnkeySupport: Completed device detection: Code = 0
[2023.02.01-21.39.06:574][  0]LogPython: Using Python 3.9.7
[2023.02.01-21.39.07:381][  0]LogAudio: Display: Registering Engine Module Parameter Interfaces...
[2023.02.01-21.39.07:402][  0]LogMetasoundEngine: MetaSound Engine Initialized
[2023.02.01-21.39.07:492][  0]LogNiagaraDebuggerClient: Niagara Debugger Client Initialized | Session: 4BA20F55493234B3B606C8A95EEC247B | Instance: 2A6AD6284902836190FF4B93B92828D7 (DESKTOP-2C4KEVN-5488).
[2023.02.01-21.39.07:924][  0]LogOpenImageDenoise: OIDN starting up
[2023.02.01-21.39.07:949][  0]LogAndroidPermission: UAndroidPermissionCallbackProxy::GetInstance
[2023.02.01-21.39.07:962][  0]LogAudioCaptureCore: Display: No Audio Capture implementations found. Audio input will be silent.
[2023.02.01-21.39.07:962][  0]LogAudioCaptureCore: Display: No Audio Capture implementations found. Audio input will be silent.
[2023.02.01-21.39.08:011][  0]SourceControl: Source control is disabled
[2023.02.01-21.39.08:016][  0]SourceControl: Source control is disabled
[2023.02.01-21.39.08:018][  0]SourceControl: Source control is disabled
[2023.02.01-21.39.08:020][  0]LogUProjectInfo: Found projects:
[2023.02.01-21.39.08:200][  0]LogCollectionManager: Loaded 0 collections in 0.000865 seconds
[2023.02.01-21.39.08:202][  0]LogFileCache: Scanning file cache for directory 'D:/UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Saved/Collections/' took 0.00s
[2023.02.01-21.39.08:203][  0]LogFileCache: Scanning file cache for directory 'D:/UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/Developers/НикитаПанасюк/Collections/' took 0.00s
[2023.02.01-21.39.08:205][  0]LogFileCache: Scanning file cache for directory 'D:/UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/Collections/' took 0.00s
[2023.02.01-21.39.08:547][  0]LogEngine: Initializing Engine...
[2023.02.01-21.39.08:555][  0]LogStylusInput: Initializing StylusInput subsystem.
[2023.02.01-21.39.08:556][  0]LogStats: UGameplayTagsManager::InitializeManager -  0.000 s
[2023.02.01-21.39.08:558][  0]LogMaterial: Display: Missing cached shadermap for WireframeMaterial in PCD3D_SM6, Default, SM6 (DDC key hash: 659A670D7B11155B33FE0FA74538AE00DC88D168), compiling. Is special engine material.
[2023.02.01-21.39.08:561][  0]LogMaterial: Display: Missing cached shadermap for LevelColorationLitMaterial in PCD3D_SM6, Default, SM6 (DDC key hash: 4ABC2C9B617E4C5A1CA054C0D5DCCB7323F80FAD), compiling. Is special engine material.
[2023.02.01-21.39.08:565][  0]LogMaterial: Display: Missing cached shadermap for LevelColorationUnlitMaterial in PCD3D_SM6, Default, SM6 (DDC key hash: 20B27FE1E4D6668032DE64CE896209668496D669), compiling. Is special engine material.
[2023.02.01-21.39.08:568][  0]LogMaterial: Display: Missing cached shadermap for MAT_LevelColorationLitLightmapUV in PCD3D_SM6, Default, SM6 (DDC key hash: 12689C2CC98FF07D2F2171D168A44FFE5FCD93F7), compiling. Is special engine material.
[2023.02.01-21.39.08:571][  0]LogMaterial: Display: Missing cached shadermap for ShadedLevelColorationLitMaterial in PCD3D_SM6, Default, SM6 (DDC key hash: CA9635B74B6E5CE85B8A89CDC051075CCABCA393), compiling. Is special engine material.
[2023.02.01-21.39.08:574][  0]LogMaterial: Display: Missing cached shadermap for ShadedLevelColorationUnlitMateri in PCD3D_SM6, Default, SM6 (DDC key hash: EDE48AA4156A5667C76AFB7EAA77569B323E8CBE), compiling. Is special engine material.
[2023.02.01-21.39.08:645][  0]LogInit: Initializing FReadOnlyCVARCache
[2023.02.01-21.39.08:659][  0]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.01-21.39.08:675][  0]LogAIModule: Creating AISystem for world Untitled
[2023.02.01-21.39.08:676][  0]LogNetVersion: Set ProjectVersion to 1.0.0.0. Version Checksum will be recalculated on next use.
[2023.02.01-21.39.08:676][  0]LogInit: Texture streaming: Enabled
[2023.02.01-21.39.08:695][  0]LogAnalytics: Display: [UEEditor.Rocket.Release] APIServer = https://datarouter.ol.epicgames.com/. AppVersion = 5.1.0-23058290+++UE5+Release-5.1
[2023.02.01-21.39.08:717][  0]LogAudio: Display: Initializing Audio Device Manager...
[2023.02.01-21.39.08:732][  0]LogAudio: Display: Loading Default Audio Settings Objects...
[2023.02.01-21.39.08:732][  0]LogAudio: Display: No default SoundConcurrencyObject specified (or failed to load).
[2023.02.01-21.39.08:734][  0]LogAudio: Display: AudioInfo: 'BINKA' Registered
[2023.02.01-21.39.08:735][  0]LogAudio: Display: AudioInfo: 'PCM' Registered
[2023.02.01-21.39.08:735][  0]LogAudio: Display: AudioInfo: 'ADPCM' Registered
[2023.02.01-21.39.08:735][  0]LogAudio: Display: AudioInfo: 'OGG' Registered
[2023.02.01-21.39.08:735][  0]LogAudio: Display: AudioInfo: 'OPUS' Registered
[2023.02.01-21.39.08:736][  0]LogAudio: Display: Audio Device Manager Initialized
[2023.02.01-21.39.08:736][  0]LogAudio: Display: Creating Audio Device:                 Id: 1, Scope: Shared, Realtime: True
[2023.02.01-21.39.08:736][  0]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.01-21.39.08:736][  0]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.01-21.39.08:736][  0]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.01-21.39.08:736][  0]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.01-21.39.08:736][  0]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.02.01-21.39.08:736][  0]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.01-21.39.08:736][  0]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.02.01-21.39.08:736][  0]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.01-21.39.08:736][  0]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.01-21.39.08:736][  0]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.01-21.39.08:736][  0]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.01-21.39.08:742][  0]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.01-21.39.08:765][  0]LogAudioMixer: Display: Using Audio Hardware Device Динамики (Realtek High Definition Audio)
[2023.02.01-21.39.08:766][  0]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.01-21.39.08:767][  0]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.01-21.39.08:767][  0]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.01-21.39.08:768][  0]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=1
[2023.02.01-21.39.08:768][  0]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=1
[2023.02.01-21.39.08:769][  0]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=1
[2023.02.01-21.39.08:769][  0]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=1
[2023.02.01-21.39.08:769][  0]LogInit: FAudioDevice initialized.
[2023.02.01-21.39.08:769][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'Untitled'.
[2023.02.01-21.39.08:782][  0]LogCsvProfiler: Display: Metadata set : largeworldcoordinates="1"
[2023.02.01-21.39.08:788][  0]LogLiveCoding: Display: Starting LiveCoding
[2023.02.01-21.39.08:788][  0]LogLiveCoding: Display: LiveCodingConsole Arguments: UnrealEditor Win64 Development
[2023.02.01-21.39.08:790][  0]LogLiveCoding: Display: First instance in process group "UE_Game4GGJ_0x4353dbf7", spawning console
[2023.02.01-21.39.08:794][  0]LogLiveCoding: Display: Waiting for server
[2023.02.01-21.39.09:417][  0]LogLiveCoding: Display: Successfully initialized, removing startup thread
[2023.02.01-21.39.09:468][  0]LogInit: Transaction tracking system initialized
[2023.02.01-21.39.09:499][  0]LogSourceControl: Display: Uncontrolled Changelist persistency file loaded ../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Saved/SourceControl/UncontrolledChangelists.json
[2023.02.01-21.39.09:500][  0]LogSourceControl: Uncontrolled asset enumeration started...
[2023.02.01-21.39.09:502][  0]LogSourceControl: Uncontrolled asset enumeration finished in 0.002363 seconds (Found 115 uncontrolled assets)
[2023.02.01-21.39.09:532][  0]BlueprintLog: New page: Editor Load
[2023.02.01-21.39.09:657][  0]LocalizationService: Localization service is disabled
[2023.02.01-21.39.09:685][  0]TimingProfiler: Initialize
[2023.02.01-21.39.09:685][  0]TimingProfiler: OnSessionChanged
[2023.02.01-21.39.09:685][  0]LoadingProfiler: Initialize
[2023.02.01-21.39.09:685][  0]LoadingProfiler: OnSessionChanged
[2023.02.01-21.39.09:685][  0]NetworkingProfiler: Initialize
[2023.02.01-21.39.09:685][  0]NetworkingProfiler: OnSessionChanged
[2023.02.01-21.39.09:685][  0]MemoryProfiler: Initialize
[2023.02.01-21.39.09:685][  0]MemoryProfiler: OnSessionChanged
[2023.02.01-21.39.09:905][  0]LogFileCache: Scanning file cache for directory 'D:/UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/' took 0.01s
[2023.02.01-21.39.09:988][  0]LogEditorDomain: Display: Class /Script/AnimationData.AnimationSequencerDataModel is imported by a package but does not exist in memory. EditorDomain keys for packages using it will be invalid if it still exists.
	To clear this message, resave packages that use the deleted class, or load its module earlier than the packages that use it are referenced.
[2023.02.01-21.39.10:169][  0]LogLevelSequenceEditor: LevelSequenceEditor subsystem initialized.
[2023.02.01-21.39.10:189][  0]LogInit: Display: Engine is initialized. Leaving FEngineLoop::Init()
[2023.02.01-21.39.10:190][  0]SourceControl: Source control is disabled
[2023.02.01-21.39.10:190][  0]LogUnrealEdMisc: Loading editor; pre map load, took 8.131
[2023.02.01-21.39.10:191][  0]LogFactory: FactoryCreateFile: PackFactory with PackFactory (0 0 D:/EpicGames/UE_5.1/FeaturePacks/StarterContent.upack)
[2023.02.01-21.39.10:192][  0]LogPackFactory: Finished extracting 8 files (including 0 errors).
[2023.02.01-21.39.10:192][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Ambient_Dust.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Particles/P_Ambient_Dust.uasset"
[2023.02.01-21.39.10:192][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Explosion.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Particles/P_Explosion.uasset"
[2023.02.01-21.39.10:193][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Fire.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Particles/P_Fire.uasset"
[2023.02.01-21.39.10:193][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Smoke.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Particles/P_Smoke.uasset"
[2023.02.01-21.39.10:193][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Sparks.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Particles/P_Sparks.uasset"
[2023.02.01-21.39.10:193][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Steam_Lit.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Particles/P_Steam_Lit.uasset"
[2023.02.01-21.39.10:194][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Floor_400x400.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Architecture/Floor_400x400.uasset"
[2023.02.01-21.39.10:194][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Pillar_50x500.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Architecture/Pillar_50x500.uasset"
[2023.02.01-21.39.10:194][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/SM_AssetPlatform.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Architecture/SM_AssetPlatform.uasset"
[2023.02.01-21.39.10:194][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_400x200.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Architecture/Wall_400x200.uasset"
[2023.02.01-21.39.10:194][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_400x300.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Architecture/Wall_400x300.uasset"
[2023.02.01-21.39.10:194][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_400x400.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Architecture/Wall_400x400.uasset"
[2023.02.01-21.39.10:195][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_500x500.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Architecture/Wall_500x500.uasset"
[2023.02.01-21.39.10:195][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/MaterialSphere.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Props/MaterialSphere.uasset"
[2023.02.01-21.39.10:195][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_Door_400x300.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Architecture/Wall_Door_400x300.uasset"
[2023.02.01-21.39.10:195][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Bush.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Props/SM_Bush.uasset"
[2023.02.01-21.39.10:195][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_Door_400x400.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Architecture/Wall_Door_400x400.uasset"
[2023.02.01-21.39.10:196][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Chair.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Props/SM_Chair.uasset"
[2023.02.01-21.39.10:196][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_CornerFrame.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Props/SM_CornerFrame.uasset"
[2023.02.01-21.39.10:196][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_Window_400x300.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Architecture/Wall_Window_400x300.uasset"
[2023.02.01-21.39.10:196][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Collapse01.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Audio/Collapse01.uasset"
[2023.02.01-21.39.10:196][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Couch.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Props/SM_Couch.uasset"
[2023.02.01-21.39.10:197][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Door.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Props/SM_Door.uasset"
[2023.02.01-21.39.10:197][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_Window_400x400.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Architecture/Wall_Window_400x400.uasset"
[2023.02.01-21.39.10:197][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_DoorFrame.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Props/SM_DoorFrame.uasset"
[2023.02.01-21.39.10:197][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Collapse02.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Audio/Collapse02.uasset"
[2023.02.01-21.39.10:198][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_GlassWindow.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Props/SM_GlassWindow.uasset"
[2023.02.01-21.39.10:198][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Lamp_Ceiling.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Props/SM_Lamp_Ceiling.uasset"
[2023.02.01-21.39.10:198][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Cone.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Shapes/Shape_Cone.uasset"
[2023.02.01-21.39.10:198][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Lamp_Wall.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Props/SM_Lamp_Wall.uasset"
[2023.02.01-21.39.10:198][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Cube.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Shapes/Shape_Cube.uasset"
[2023.02.01-21.39.10:199][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_PillarFrame.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Props/SM_PillarFrame.uasset"
[2023.02.01-21.39.10:199][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_PillarFrame300.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Props/SM_PillarFrame300.uasset"
[2023.02.01-21.39.10:199][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Collapse_Cue.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Audio/Collapse_Cue.uasset"
[2023.02.01-21.39.10:199][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Cylinder.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Shapes/Shape_Cylinder.uasset"
[2023.02.01-21.39.10:199][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Rock.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Props/SM_Rock.uasset"
[2023.02.01-21.39.10:199][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Shelf.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Props/SM_Shelf.uasset"
[2023.02.01-21.39.10:200][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_NarrowCapsule.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Shapes/Shape_NarrowCapsule.uasset"
[2023.02.01-21.39.10:200][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Stairs.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Props/SM_Stairs.uasset"
[2023.02.01-21.39.10:200][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Explosion01.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Audio/Explosion01.uasset"
[2023.02.01-21.39.10:200][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Pipe.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Shapes/Shape_Pipe.uasset"
[2023.02.01-21.39.10:201][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Statue.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Props/SM_Statue.uasset"
[2023.02.01-21.39.10:201][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Explosion02.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Audio/Explosion02.uasset"
[2023.02.01-21.39.10:201][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Pipe_180.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Shapes/Shape_Pipe_180.uasset"
[2023.02.01-21.39.10:201][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_TableRound.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Props/SM_TableRound.uasset"
[2023.02.01-21.39.10:202][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Pipe_90.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Shapes/Shape_Pipe_90.uasset"
[2023.02.01-21.39.10:202][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Explosion_Cue.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Audio/Explosion_Cue.uasset"
[2023.02.01-21.39.10:202][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_WindowFrame.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Props/SM_WindowFrame.uasset"
[2023.02.01-21.39.10:206][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Beveled_D.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Textures/T_Brick_Clay_Beveled_D.uasset"
[2023.02.01-21.39.10:206][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Plane.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Shapes/Shape_Plane.uasset"
[2023.02.01-21.39.10:211][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Beveled_M.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Textures/T_Brick_Clay_Beveled_M.uasset"
[2023.02.01-21.39.10:215][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Beveled_N.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Textures/T_Brick_Clay_Beveled_N.uasset"
[2023.02.01-21.39.10:215][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/Advanced_Lighting.umap" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Maps/Advanced_Lighting.umap"
[2023.02.01-21.39.10:216][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_QuadPyramid.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Shapes/Shape_QuadPyramid.uasset"
[2023.02.01-21.39.10:216][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_AssetPlatform.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Materials/M_AssetPlatform.uasset"
[2023.02.01-21.39.10:216][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Sphere.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Shapes/Shape_Sphere.uasset"
[2023.02.01-21.39.10:216][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Basic_Floor.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Materials/M_Basic_Floor.uasset"
[2023.02.01-21.39.10:216][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Torus.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Shapes/Shape_Torus.uasset"
[2023.02.01-21.39.10:217][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Fire01.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Audio/Fire01.uasset"
[2023.02.01-21.39.10:217][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Basic_Wall.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Materials/M_Basic_Wall.uasset"
[2023.02.01-21.39.10:217][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Fire01_Cue.uasset" to "../../../../../UE5 Projects/PreProjeck_GGJ_2/GGJ-2023/Game4GGJ/Content/StarterContent/Audio/Fire01_Cue.uasset"
